"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"243695531","1130417064894713857",2019-05-20 10:16:45,"Supyro","Imagine if they actually had let Derek die there. Pure bliss. But I know it won't happen this soon. #GreysAnatomy #6X24","Twitter for Android",119,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130417064894713857","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",1,0,1,0,1,1,1,0,0,1,1
"243695531","1130416772992184322",2019-05-20 10:15:35,"Supyro","WTF. Why would she randomly walk out? There are glass windows in the office. They've been standing there for like 5 minutes. She did not see this? Lmao. #GreysAnatomy #6X23","Twitter for Android",172,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130416772992184322","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0.25,0,0,0,0,0,0,1,0,0,1
"243695531","1130416230966472704",2019-05-20 10:13:26,"Supyro","""You don't get to be god"" He says as he killed about 10 people in a hospital. #GreysAnatomy #6X23","Twitter for Android",97,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130416230966472704","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.5,0,1,0,2,1,1,0,2,0,1
"243695531","1130588534107201536",2019-05-20 21:38:06,"Supyro","The tree man disease is one of the freakiest but also one of the most fascinating, the things that can happen to a human body. #GreysAnatomy #7X03","Twitter for Android",146,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130588534107201536","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.25,2,2,2,1,1,1,1,1,1,2
"243695531","1129916379203887107",2019-05-19 01:07:12,"Supyro","Lexie/Mark THE Grey's OTP. #GreysAnatomy #6X22 https://t.co/ZJPK4TwwSR","Twitter for Android",46,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1129916379203887107","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"243695531","1129915918576963584",2019-05-19 01:05:22,"Supyro","""I have a boyfriend.""
""I know. I'm saying you could have a husband"" 
AHHHHHHHHHHHHHHHHHHHJJJ AJDBDVVRJWNEJRKEJEJBEEKBE
*Brain activity has stopped* 😭😭😭😭😭😭😭😭😭😭🥰🥰🥰🥰🥰🥰😭😭😭😭😭😭😭😭😭😭😭 #GreysAnatomy #6X22 https://t.co/SimETmGli3","Twitter for Android",195,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1129915918576963584","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.4,0,0,0,0,0,0,0,0,0,0
"243695531","1130411978747457537",2019-05-20 09:56:32,"Supyro","YES. BAILEY. LIE. #GreysAnatomy #6X23","Twitter for Android",37,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130411978747457537","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0.3,1,0,1,0,0,1,0,0,1,0
"243695531","1130411691261538304",2019-05-20 09:55:23,"Supyro","This episode is suddenly a horror movie. #GreysAnatomy #6X23","Twitter for Android",60,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130411691261538304","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1,1,0,1,1,0,1,2,0,1,0
"243695531","1130410338338443265",2019-05-20 09:50:01,"Supyro","LEXIE AND MARK SAVE ALEX CHALLENGE. #GreysAnatomy #6X23","Twitter for Android",55,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130410338338443265","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0.25,1,0,0,1,1,0,0,1,1,1
"243695531","1130409901002559488",2019-05-20 09:48:17,"Supyro","CAN SOMEONE FUCKING FIND ALEX???!?!?!? #GreysAnatomy #6X23 https://t.co/zUgqnMZDbt","Twitter for Android",58,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130409901002559488","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1,0,0,0,0,0,0,0,0,0,0
"243695531","1130570336230100995",2019-05-20 20:25:47,"Supyro","This went from kinda cute to kinda creepy Owen. You always wanted to wash her hair? Wtf. #GreysAnatomy #7X02","Twitter for Android",108,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130570336230100995","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.25,0,0,0,0,0,0,0,0,0,1
"243695531","1130408841575895040",2019-05-20 09:44:04,"Supyro","KILL HIM CHRISTINA. KILL HIM. #GreysAnatomy #6X23","Twitter for Android",49,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130408841575895040","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.75,0,0,0,1,0,1,0,0,1,0
"243695531","1130408225784909824",2019-05-20 09:41:37,"Supyro","I'M SORRY. THIS DRAMA IS INTENSE AND ALL BUT ALEX IS DYING IN AN ELEVATOR. #GreysAnatomy #6X23","Twitter for Android",94,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130408225784909824","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1.5,2,0,2,2,1,1,1,1,2,1
"243695531","1130407488166223872",2019-05-20 09:38:41,"Supyro","OH FUCK. HE KILLED MIND-CONTROL LADY FROM HEROES AND SHOT ALEX. #GreysAnatomy #6X23","Twitter for Android",83,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130407488166223872","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1.1,1,0,0,1,0,1,1,0,1,0
"243695531","1130407098825809920",2019-05-20 09:37:08,"Supyro","The asshole husband from the other episode ia focused on too much. Was I right? Is he *actually* going to kill someone? And by someone I assume try to kill Derek but kill someone else instead. #GreysAnatomy #6X23","Twitter for Android",212,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130407098825809920","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.1,1,0,1,1,0,1,0,0,2,0
"243695531","1130577860723396608",2019-05-20 20:55:41,"Supyro","CHRISTINA. 😭😭😭😭 #GreysAnatomy #7X02","Twitter for Android",35,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130577860723396608","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"243695531","1130406476638556160",2019-05-20 09:34:40,"Supyro","MANDY MOORE???  🥰 #GreysAnatomy #6X23","Twitter for Android",37,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130406476638556160","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"243695531","1130405820590694401",2019-05-20 09:32:04,"Supyro","Now some quality content. A Grey's (two part)season finale. #GreysAnatomy #6X23","Twitter for Android",79,NA,NA,NA,FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130405820590694401","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0.6,0,0,0,0,1,0,0,1,0,1
"243695531","1130429434283069440",2019-05-20 11:05:54,"Supyro","1. What do you mean Christina is getting married?
2. Guess Derek is even worse than before now. #GreysAnatomy #7X01","Twitter for Android",115,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130429434283069440","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.75,0,0,0,1,0,1,1,0,1,0
"243695531","1130428776259772417",2019-05-20 11:03:17,"Supyro","That shit was wild. #GreysAnatomy #6X24","Twitter for Android",39,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130428776259772417","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1,1,0,1,0,0,0,1,0,2,0
"243695531","1130421353776070657",2019-05-20 10:33:47,"Supyro","Alex calling out Izzy's name as he's on the verge of death
 #GreysAnatomy #6X24 https://t.co/6MsQHNkTfY","Twitter for Android",79,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130421353776070657","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-0.75,1,2,1,2,0,1,1,0,2,0
"243695531","1130428202516660226",2019-05-20 11:01:00,"Supyro","Callie and Arizona. 🥰🥰🥰🥰 #GreysAnatomy #6X24","Twitter for Android",44,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130428202516660226","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"243695531","1129902838509916162",2019-05-19 00:13:23,"Supyro","Derek is shitty and annoying. Chief Derek is shitty, annoying AND boring. Ugh. #GreysAnatomy #6X22","Twitter for Android",98,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1129902838509916162","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-2.75,1,0,0,0,0,0,0,0,2,0
"243695531","1130582460574642178",2019-05-20 21:13:58,"Supyro","""I already fixed her before you came. But, that was a nice speech."" 🤣🤣🤣 #GreysAnatomy #7X02","Twitter for Android",91,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130582460574642178","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",0.75,0,0,0,0,0,0,0,1,0,1
"243695531","1130581791864229889",2019-05-20 21:11:19,"Supyro","""Can you just leave me alone?""
""Got it.""
Why are you going out of your way to hurt me???? #GreysAnatomy #7X02 https://t.co/T5nhyq4fKp","Twitter for Android",109,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/Supyro/status/1130581791864229889","Simon #WatchTheExpanse","He/Him","Sense8, Fringe, BSG, The Expanse, The OA, Roswell NM, THoHH, The Leftovers, Runaways, Killjoys, Disney, #CriticalRole, ASOIAF, KH, FF, Blizzard, Marvel/DC Fan",NA,FALSE,589,540,59,105222,53539,2011-01-27 16:25:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/243695531/1481088101","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1111959466726092807/w0p-4Flc_normal.jpg",-1.6,1,0,0,1,0,2,1,0,2,0
