"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"793959699506929665","1128762404957855744",2019-05-15 20:41:43,"DPilcrow","For #hollyweird #jamesgunn #roseannebarr Good video on the comparisons between a pedophile and a woman that makes jokes. https://t.co/62jJg4Q1FT  #hollywood #pedoring #sick","Twitter Web Client",172,NA,NA,NA,FALSE,FALSE,1,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DPilcrow/status/1128762404957855744","DPilcrow","","",NA,FALSE,3,26,1,139,537,2016-11-02 23:35:18,FALSE,NA,NA,"en",NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png",0.6,0,1,1,0,1,1,1,1,1,1
"225898045","1128714902422429696",2019-05-15 17:32:57,"kjepeneter","Roseanne Barr Says She's Moving to Israel https://t.co/xLlBzM0Z1N via @TMZ #Entertainment #RoseanneBarr  #Television","Twitter Web Client",116,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/kjepeneter/status/1128714902422429696","Bumpy News","Montana USA","Curious as a cat and intent on sharing research and findings in plain English.   Please ""FOLLOW""  and ""LIKE ""❤️ to keep #MAGA strong and united","https://t.co/tR7uXIdnhh",FALSE,1500,1456,137,26663,11952,2010-12-12 19:06:42,FALSE,"https://t.co/tR7uXIdnhh","http://www.whoyougonnalove.com","en","https://pbs.twimg.com/profile_banners/225898045/1481137282","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/812424911645872128/DtsRfl4Z_normal.jpg",0.8,0,1,0,0,1,0,1,1,0,1
"43806907","1128510088916893696",2019-05-15 03:59:06,"Ritaespo36","@rcnorman3 @Stephan21852273 @1TechnoBuddy @rnlynn1958 @birdankle @MrNashvilleTalk @kwilli1046 @BadaBing52 @SdOceanSea @Miriamgh57 @BeeBeeBeeLeaves @CatcheNameHere @Ritaespo36 @SherryLynSmith1 @bittroldcatlady @kellycal0426 @CitizenQ17 @JMaccabbee @ChrissyRoseUp @Rangeneration33 @UnderdogKitties @eatkinson48 @therealroseanne @THEsaragilbert @JennyPentland I think all true #RoseanneBarr fans quit watching ABC 😘 and met up here on Twitter. #rosebuds https://t.co/JueZgC44ki","Twitter Web App",140,NA,NA,NA,FALSE,TRUE,0,6,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1128345249930104833","@rcnorman3 @Stephan21852273 @1TechnoBuddy @rnlynn1958 @birdankle @MrNashvilleTalk @kwilli1046 @BadaBing52 @SdOceanSea @Miriamgh57 @BeeBeeBeeLeaves @CatcheNameHere @Ritaespo36 @SherryLynSmith1 @bittroldcatlady @kellycal0426 @CitizenQ17 @JMaccabbee @ChrissyRoseUp @Rangeneration33 @UnderdogKitties @eatkinson48 @therealroseanne @THEsaragilbert @JennyPentland I think all true #RoseanneBarr fans quit watching ABC 😘 and met up here on Twitter. #rosebuds https://t.co/JueZgC44ki",2019-05-14 17:04:05,"Twitter Web App",16,6,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Ritaespo36/status/1128510088916893696","Rita","","I don't care who you R, who you love, what color~I care about your heart! If your good, I will always fight for YOU~InGodWeTrust#MAGA 
Married with fur babies",NA,FALSE,1639,2917,4,6536,7227,2009-06-01 02:11:52,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/43806907/1541026185","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1094475534418042880/jeKSBczi_normal.jpg",0.5,0,0,0,0,0,0,0,0,1,0
"192997005","1128464620040142848",2019-05-15 00:58:25,"ChristinaSGG","He goes off! So happy to see a son stand up for his mother like this. I think the double standard against #RoseanneBarr is appalling. Apparently after a year of apologies,... https://t.co/uY3prFyf0U","Facebook",198,NA,NA,NA,FALSE,FALSE,4,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ChristinaSGG/status/1128464620040142848","Christina Sparrow","Houston, Texas - Montrose area","I'm a tattooer and co-owner of Gaslight Gallery, 1416 Westheimer Rd, Houston TX 77006. I'm also awesome. I like food and star wars and art and the outdoors.","http://t.co/mnbZabTeXs",FALSE,544,1806,7,1589,2,2010-09-20 18:23:33,FALSE,"http://t.co/mnbZabTeXs","http://www.facebook.com/christinasparrowfanclub","en","https://pbs.twimg.com/profile_banners/192997005/1367328981","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/3595441310/7a3e8dfa397ab03a7ab9e245b26733ca_normal.jpeg",0.5,0,2,1,1,2,1,0,2,2,2
"891134757467287552","1128311311631290369",2019-05-14 14:49:14,"bookofkatherine","These ""high ratings"" Fox News is getting, are actually only 2.3 million viewers. Well, if #RoseanneBarr got 28 million viewers at the debut of her show, and 40 million by the time she left... The same numbers as at the time of Friends, ER, Seinfeld, etc., then... https://t.co/YieRxGSoFM","Twitter Web Client",263,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/bookofkatherine/status/1128311311631290369","Book of Katherine","United States","Find what they censor! Use Twitter's Advanced Search on my feed. 💋❤️All donations support my medical care (kitties too!): https://t.co/tw8O2sgtIk","https://t.co/dxAMwyrRHJ",FALSE,114,400,3,21529,813,2017-07-29 03:14:17,FALSE,"https://t.co/dxAMwyrRHJ","https://www.youtube.com/channel/UCXA-ttQpPJu2LKwjZp-yyvQ","en","https://pbs.twimg.com/profile_banners/891134757467287552/1509576198","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925854182753669121/_tGZrEdd_normal.jpg",0.8,0,1,0,0,0,0,0,1,0,1
"703559390817865728","1128262983925338112",2019-05-14 11:37:12,"therealriggster","Mr.bigmouth
Good Morning Fans and Followers! How About a Cup of Coffee on me☕for You To #roseannebarr from #realriggster #riggstersworldentertainment #riggsterhumour #morningcoffee #canada #mrbigmouth #riggstersworld https://t.co/I56amFUdvd","Instagram",240,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/therealriggster/status/1128262983925338112","Joseph Riggs","Ontario, Canada","I Can See When, I Can See Where, I Can See How!
I am Who I Am. Amen 🕯️🕯️🕯️🕯️🕯️🕯️🕯️",NA,FALSE,160,610,2,5251,1696,2016-02-27 12:36:45,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/703559390817865728/1557018532","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1124843361540509696/kLsfPwv8_normal.jpg",1.35,0,1,0,0,1,0,1,1,0,1
"860542832","1128152589441196032",2019-05-14 04:18:32,"rcnorman3","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/rcnorman3/status/1128152589441196032","Roxanna","Arizona","Love My Family, Friends, Elvis, Cooking, B-B-Q, Nascar, Hockey, Football, Camping, traveling, ect…ect...Life is Good!🍀😘☘️ I am a Elvis and Roseanne junkie!!💋",NA,FALSE,1454,2970,15,8181,28963,2012-10-04 00:01:02,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/860542832/1554846341","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/1091378719661289472/vXpjMYsn_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
"147223992","1128107181675548673",2019-05-14 01:18:05,"Legacycorp","#AmazonPrime just began watching. #Womenofthewhitehouse w/ #DeltaBurke just goes to show if we do not know history it will repeat itself. #roseannebarr #carolburnett #ritamoreno #beettbutler","retweet bot 1991",140,NA,NA,NA,FALSE,TRUE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1128101919669592064","#AmazonPrime just began watching. #Womenofthewhitehouse w/ #DeltaBurke just goes to show if we do not know history it will repeat itself. #roseannebarr #carolburnett #ritamoreno #beettbutler",2019-05-14 00:57:11,"Twitter for iPad",0,1,"25527781","KinseyMilhone","Sandy Malone",40,262,1613,"","Master’s in Social Work, continuing to learn about life, believe people deserve the best in healthcare and education with no barriers. Elvis’s #1 fan!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Legacycorp/status/1128107181675548673","Legacy Corporation","Vancouver, BC","#LegacyCorp | https://t.co/oXPlbMKFSw a @Knight_Company","https://t.co/mwzj50CR75",FALSE,808,40,89,53257,17,2010-05-23 14:54:57,FALSE,"https://t.co/mwzj50CR75","https://www.legacycorp.ca","en","https://pbs.twimg.com/profile_banners/147223992/1420156868","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/550803931014504450/tcS2sYIA_normal.jpeg",0,0,0,0,0,0,0,0,1,0,0
"25527781","1128101919669592064",2019-05-14 00:57:11,"KinseyMilhone","#AmazonPrime just began watching. #Womenofthewhitehouse w/ #DeltaBurke just goes to show if we do not know history it will repeat itself. #roseannebarr #carolburnett #ritamoreno #beettbutler","Twitter for iPad",190,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/KinseyMilhone/status/1128101919669592064","Sandy Malone","","Master’s in Social Work, continuing to learn about life, believe people deserve the best in healthcare and education with no barriers. Elvis’s #1 fan!",NA,FALSE,40,262,0,1613,2837,2009-03-20 16:13:29,FALSE,NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1008165817366798336/mWIXZXKM_normal.jpg",0,0,0,0,0,0,0,0,1,0,0
"83465923","1128093098469351424",2019-05-14 00:22:08,"Richpartist","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter for Android",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Richpartist/status/1128093098469351424","Richard Gerard Payne✝⭐⭐⭐","Tulare,CA USA","Catholic artist with a wicked sence of humor.","http://t.co/aKkDWLiyaa",FALSE,766,405,5,74608,97013,2009-10-18 22:48:59,FALSE,"http://t.co/aKkDWLiyaa","http://richpartist.deviantart.com/","en",NA,"http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1364160332/5-15-2011_15-18-37_067_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
"83465923","1127752164179304449",2019-05-13 01:47:23,"Richpartist","@LynnShawProd This is a great interview in two parts. It makes me happy to see #RoseanneBarr looking so well and sharing her point of view. @therealroseanne @LionelMedia
#MALA Make America Laugh Again #HappyMothersDay #HappyMothersDay2019 #MothersDay #DomesticGoddess #GrannyRose https://t.co/qGSChoJyz5","Twitter for Android",140,NA,NA,NA,FALSE,TRUE,0,2,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127741567136083968","@LynnShawProd This is a great interview in two parts. It makes me happy to see #RoseanneBarr looking so well and sharing her point of view. @therealroseanne @LionelMedia
#MALA Make America Laugh Again #HappyMothersDay #HappyMothersDay2019 #MothersDay #DomesticGoddess #GrannyRose https://t.co/qGSChoJyz5",2019-05-13 01:05:16,"Twitter for Android",5,2,"708792951187632128","GREENESJ333","SG",2702,5002,142733,"","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/Richpartist/status/1127752164179304449","Richard Gerard Payne✝⭐⭐⭐","Tulare,CA USA","Catholic artist with a wicked sence of humor.","http://t.co/aKkDWLiyaa",FALSE,766,405,5,74608,97013,2009-10-18 22:48:59,FALSE,"http://t.co/aKkDWLiyaa","http://richpartist.deviantart.com/","en",NA,"http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1364160332/5-15-2011_15-18-37_067_normal.jpg",2.55,0,1,0,0,2,0,1,1,0,2
"1117263115752738817","1128079338560270339",2019-05-13 23:27:27,"TheVickiJack","#Roseanne #RoseanneBarr #MALA She's a killer 🤣🤣🤣 https://t.co/XjwRCqwcSh","Twitter Web Client",93,NA,NA,NA,FALSE,TRUE,0,31,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127385096401686529","#Roseanne #RoseanneBarr #MALA She's a killer 🤣🤣🤣 https://t.co/XjwRCqwcSh",2019-05-12 01:28:47,"Twitter Web Client",49,31,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheVickiJack/status/1128079338560270339","victoria","","New Official Tweets of Victoria Jackson",NA,FALSE,9,30,0,22,27,2019-04-14 03:07:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1117263115752738817/1555974219",NA,"http://pbs.twimg.com/profile_images/1117264390410113029/CJq3bKN-_normal.jpg",-1,0,0,0,0,0,0,0,0,0,0
"70802219","1127987869816115201",2019-05-13 17:23:59,"amanda7085","Digital Exclusive: Roseanne Barr Takes Her LAST Ambien For This Intervie... https://t.co/HIMrGnrpZ9 via @YouTube
😍love both of these patriots! 
#RoseanneBarr #MikeHuckabee","Twitter for iPhone",171,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/amanda7085/status/1127987869816115201","Amanda Lynn⭐️⭐️⭐️","Somewhere in  Ga🍑","NO DM’s!!! 🚫🚫 Happily married with three children. God first🙏WWG1WGA 🇺🇸Q sent me♥️Dark to Light🙏",NA,FALSE,1505,2728,0,7956,14279,2009-09-01 22:14:50,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/70802219/1548528482","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1085537408253333504/eiV8aT0J_normal.jpg",0.75,0,0,0,0,1,0,0,0,0,1
"1036655827","1127985613385367552",2019-05-13 17:15:01,"MissBiancaYork","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/MissBiancaYork/status/1127985613385367552","Bianca York","New York, NY","",NA,FALSE,37,322,1,7438,9713,2012-12-26 08:31:20,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/1036655827/1465077186","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/733480803804585985/eHJB8eR5_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
"2566971042","1127969012590284800",2019-05-13 16:09:03,"JamesZul1","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter Web Client",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/JamesZul1/status/1127969012590284800","James Zul","Oxford, England","Former MSM journalist and media exec. | Screenwriter | Author of 'The Articulated Man'","https://t.co/M0OnwtJkar",FALSE,619,1104,15,7061,8175,2014-06-14 11:55:58,FALSE,"https://t.co/M0OnwtJkar","http://chief-exec.com/?s=james+fitzgerald","en","https://pbs.twimg.com/profile_banners/2566971042/1483224032","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1059936123311534080/OEqhy-WT_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
"202367059","1127960819113840640",2019-05-13 15:36:30,"drofdem","We are in the midst of a #MoralPanic. Only now it is about race not sex. Thanks to #RoseanneBarr anything slightly offensive about race is a fatal third rail. Honest conversations are ruled out of bounds and so moral problems are never solved. #morality","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,6,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1002168574163681282","We are in the midst of a #MoralPanic. Only now it is about race not sex. Thanks to #RoseanneBarr anything slightly offensive about race is a fatal third rail. Honest conversations are ruled out of bounds and so moral problems are never solved. #morality",2018-05-31 12:43:02,"Twitter Web Client",0,6,"955499990964670470","MelvynFein","Melvyn L. Fein",39,29,226,"Canton","M.Fein is sociology professor at Kennesaw State U., editor of Journal of Public and Professional Sociology, and Director of Social Individualism Foundation",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/drofdem/status/1127960819113840640","(Drofdem) Birddog","","Constitutional Conservative.Have 2  be willing 2 compromise. Suppression sign of oppression.Democrats are immoral, more and more radical left. Trump always 2020",NA,FALSE,4085,4990,99,459784,24757,2010-10-13 22:06:19,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/202367059/1507039194","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/829897530934751232/dP8D_CbM_normal.jpg",1.35,5,2,2,2,2,2,0,4,3,4
"722097266622885889","1127955812515708928",2019-05-13 15:16:36,"MrSteJames","#Varys with the new #snapchatfilter legit looks like @therealroseanne #RoseanneBarr #GameOfThornes 😂 https://t.co/1FdNadbXOR","Twitter for iPhone",100,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/MrSteJames/status/1127955812515708928","Stephen James","Brooklyn, NY","🇮🇪 Galway 🐤 Blogging/Tweeting about Books, Movies, TV, Entertainment, Life 📸 Insta: @mrstejames","https://t.co/zstD3OwDLA",FALSE,282,391,15,2007,2077,2016-04-18 16:19:39,FALSE,"https://t.co/zstD3OwDLA","http://coverandcharacter.com","en","https://pbs.twimg.com/profile_banners/722097266622885889/1526967906","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101271691198640128/JxKVSQgs_normal.jpg",1.3,0,0,0,0,0,0,0,0,0,0
"1600678208","1127937306520739840",2019-05-13 14:03:04,"JohnOSullivan36","@1981_mad @DUMP_TRUMP_202 @_stillManic_ @DNC Definitely not a good look.. like being endorsed by #roseannebarr","Twitter for iPhone",65,"1127937099141976064","1032226136485441536","1981_mad",FALSE,FALSE,2,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/JohnOSullivan36/status/1127937306520739840","Kiwi Johno - Truth Always Wins 🌈💧🌈🇳🇿🎼✈️💙💙","Bonbeach, Melbourne, Australia","New Zealander of middling age currently living in Melbourne, Australia 🇦🇺 🏳️‍🌈 Proud member of #resistanceunited #PRU #metoo #TimesUp 🎹🎼🌈 #neverbernie","https://t.co/ZwgrmSlsam",FALSE,42362,40343,44,152139,204467,2013-07-17 10:49:59,FALSE,"https://t.co/ZwgrmSlsam","https://facebookcomjohnrichardosullivan.wordpress.com/","en","https://pbs.twimg.com/profile_banners/1600678208/1558230007","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1060439833389129728/LOWrm0Hz_normal.jpg",0.4,1,1,1,1,1,1,2,1,1,1
"526543401","1127928914981027840",2019-05-13 13:29:43,"katy_liberty","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/katy_liberty/status/1127928914981027840","Katy Liberty ≧^◡^≦❤✡","","Christian / #ProLife / staunch #Conservative / #Constitutionalist / @marklevinshow #MAGA #IsuportIsrael",NA,FALSE,3207,3285,68,35803,42323,2012-03-16 16:11:01,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/526543401/1475981431","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/822629745942786048/Yub16Iur_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
"3280752211","1127916199524827136",2019-05-13 12:39:12,"aldevsman","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP","Twitter Web App",140,NA,NA,NA,FALSE,TRUE,0,18,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1127744478264078337","Nice to hear the #truth about our #Roseanne she's #oneofakind and so #loved.

Thank you @LionelMedia and @LynnShawProd for being great friends! 

#standupcomedy #RoseanneBarr #Comedy #MALA #LionelNation https://t.co/yiDtQP50rP",2019-05-13 01:16:50,"Twitter Web Client",53,18,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/aldevsman/status/1127916199524827136","aldevils","New Brunswick, NJ","that dont make no sense",NA,FALSE,146,399,3,4830,14261,2015-07-15 14:36:02,FALSE,NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/621729467866611712/nNM8vkg6_normal.jpg",3.5,0,0,0,0,0,0,0,1,0,1
